Star,Gaia_DR3_ID,otype
CVSO 144,3217773078505299200,TTauri*
V* IM Ori,3017266962698857216,TTauri*
2MASS J05274134+0153269,3222248056470170624,TTauri*
2MASS J05345175-0033042,3220777970767533952,TTauri*
THA 15-5,6011593641784262400,TTauri*
GSS 31,6049163060744821760,TTauri*
Cl* IC  348    LRL     278,216677664110594560,TTauri*
SZ 130,5995197552601942528,TTauri*
Cl* NGC 2264    SBL    2303,3326741479751304704,TTauri*
2MASS J05345662+0351211,3224414987730341888,TTauri*
Cl* NGC 2264    RMS    3417,3326739834779788160,TTauri*
2MASS J05283460+0148347,3222232525868410880,TTauri*
V* LZ Lup,6005978401540988928,TTauri*
V* V364 Ori,3017362963817745024,TTauri*
CVSO 1330,3223888356020157952,TTauri*
IPHAS J183814.63-012213.8,4271842749701936896,TTauri*
2MASS J05293176+0251217,3223868083774086400,TTauri*
V* V834 Ori,3017370419884026496,TTauri*
2MASS J04190537+2940545,164924102764712960,TTauri*
Cl Trumpler   16   216,5350358786334602624,TTauri*
Cl* NGC 2264    VAS      31,3326906445150828544,TTauri*
CVSO 625,3221475649551447552,TTauri*
2MASS J05351596-0516575,3017367121346097152,TTauri*
ESO-HA  547,3326718699244378240,TTauri*
V* V1346 Tau,3406444051151221504,TTauri*
2MASS J20500617+4425050,2067076195163349248,TTauri*
V* V1072 Ori,3017184808564583808,TTauri*
[NSW2012] 29,2178430124321380352,TTauri*
2MASS J05215864-0039019,3221243137202635264,TTauri*
CD-22 11502,6050559852833452160,TTauri*
CVSO 18,3220363149943439744,TTauri*
CVSO 734,3211024344853765248,TTauri*
CRTS J052405.3-003850,3220585629248463232,TTauri*
2MASS J05370593-0540554,3017292075371693824,TTauri*
CVSO 247,3217157077116161920,TTauri*
ESO-HA  545,3326719047137454848,TTauri*
V* V365 Mon,3326685408953677312,TTauri*
CVSO 119,3217564446174314112,TTauri*
CVSO 1107,3236083761038013696,TTauri*
2MASS J21393104+5747140,2178498985541938688,TTauri*
V* V1018 Ori,3209531311144041856,TTauri*
EM* LkHA   54,3326686302307519104,TTauri*
2MASS J06400496+0934306,3326702073426418432,TTauri*
CVSO 34,3222264824022391296,TTauri*
CVSO 135,3217568912940469632,TTauri*
2MASS J05461447+0020243,3219209276913487488,TTauri*
Parenago  1232,3017204565414028544,TTauri*
RX J1607.0-1911,6248764656443257344,TTauri*
CVSO 327,3211780499615129984,TTauri*
2MASS J20500604+4417489,2067063447700277504,TTauri*
CVSO 253,3217156286842167296,TTauri*
Parenago  1210,3016745794188030080,TTauri*
CVSO 822,3222217235784753664,TTauri*
CVSO 1308,3223577950143880064,TTauri*
NGC  2264    56,3326690391115369472,TTauri*
CVSO 1092,3223739131676294528,TTauri*
2MASS J05351641-0426055,3209639750478072064,TTauri*
CVSO 1846,3215632947841632768,TTauri*
EM* LkHA   15,3326905036401556480,TTauri*
EM* LkHA   23,3326710044885698432,TTauri*
2MASS J04561276+1614412,3405372886307333504,TTauri*
CVSO 1820,3217748713155569408,TTauri*
V* LO Lup,5907070763611393280,TTauri*
2MASS J05351283-0555263,3017190752799316480,TTauri*
2MASS J05353299-0558029,3017186767069661312,TTauri*
Haro 4-373,3016951952615900800,TTauri*
2MASS J05360141-0644146,3016924254370976512,TTauri*
2MASS J05352934-0525462,3017360764795569792,TTauri*
2MASS J05065332-0320526,3213014873216201856,TTauri*
2MASS J05344159-0424392,3209650883033327360,TTauri*
2MASS J05382774-0243009,3216109276894026624,TTauri*
2MASS J05343568-0535520,3017263561084755584,TTauri*
Cl* NGC 2264    SBL     179,3326929947211863168,TTauri*
[W96] rJ053843-0233,3216489879716074368,TTauri*
SZ  41,5201302294216744960,TTauri*
CVSO 1205,3223794450854963328,TTauri*
2MASS J05351851-0152109,3217348185980853504,TTauri*
CVSO 907,3221979569474891264,TTauri*
ATO J081.8702-02.0922,3220085385818557184,TTauri*
RX J1202.1-7853,5788534858859490432,TTauri*
Cl* NGC 2264    FMS     112,3326702932419865600,TTauri*
ESO-HA  399,3326690700353011200,TTauri*
CVSO 675,3221455480385155712,TTauri*
Cl* IC  348    LRL     309,216681340602609792,TTauri*
2MASS J05275186+0143396,3222227539411496960,TTauri*
CVSO 748,3220595211319553024,TTauri*
CVSO 1810,3219318957494009856,TTauri*
[WMR2005] 3-12,6049049811047121536,TTauri*
2MASS J04484189+1703374,3406087053469332352,TTauri*
Cl* NGC 2264    FMS     283,3326690043223272448,TTauri*
Cl* NGC 2264    SBL    2158,3326928916419712896,TTauri*
CVSO 1014,3222234003337182336,TTauri*
Cl* NGC 2264    RMS    3691,3326699217272734848,TTauri*
Haro 4-121,3209426509643351936,TTauri*
CVSO 1013,3221808011301643136,TTauri*
CVSO 578,3222174595349093632,TTauri*
2MASS J07035584-1127544,3046027163227903104,TTauri*
EM* LkHA  153,2163139323493015936,TTauri*
Cl* NGC 2264    RMS    2922,3326709082813029376,TTauri*
2MASS J16293397-2455303,6046069030727803136,TTauri*
2MASS J05345956-0018598,3220791100483714560,TTauri*
2MASS J05373378-0053517,3217695837813678848,TTauri*
2MASS J05344612-0605320,3017163471167079168,TTauri*
CVSO 614,3234289048824132480,TTauri*
CVSO 111,3220690220292063104,TTauri*
2MASS J03441143+3219401,216718522135040256,TTauri*
V* MV Lup,6011259699490841856,TTauri*
ESO-HA  439,3326709323331188992,TTauri*
CVSO 782,3222211046735708416,TTauri*
CVSO 195,3218755045467332352,TTauri*
V* V1689 Ori,3017235901495548544,TTauri*
CVSO 89,3217201126300537344,TTauri*
2MASS J05074135-0315066,3213014460899305088,TTauri*
2MASS J05172871+2704304,3421359544857244160,TTauri*
Cl* NGC 2264    RMS    2781,3326716710672903808,TTauri*
2MASS J05281785+0110061,3221984517277139328,TTauri*
2MASS J21374184+5740400,2178450637088253696,TTauri*
CVSO 814,3220155101727568000,TTauri*
V* RU Ori,3216061001461614976,TTauri*
CVSO 2054,3217010189234822272,TTauri*
2MASS J05334335-0447092,3209602813759495552,TTauri*
THA 15-21,5997077167735183872,TTauri*
2MASS J05352262-0514112,3017367739821367552,TTauri*
V* V2061 Ori,3209519491394066688,TTauri*
KHA 132,3326724647774743808,TTauri*
V* V1095 Tau,163246832135164544,TTauri*
2MASS J05352360-0628244,3016945115027966464,TTauri*
V* LU Lup,6007612585056204800,TTauri*
V* NN Lup,6010725989678592256,TTauri*
CVSO 351,3215459259363774336,TTauri*
JW   52,3017269333517734656,TTauri*
CVSO 1216,3221155275055026048,TTauri*
CVSO 504,3214120329078892544,TTauri*
IPHAS J204134.22+393239.0,2063731858752240384,TTauri*
2MASS J05352828+1004267,3339507226361911296,TTauri*
2MASS J06394264+0931514,3326704375528900608,TTauri*
2MASS J05224314+0014330,3221465238550749568,TTauri*
ESO-HA  354,3326934276538636288,TTauri*
2MASS J05293913+0149156,3223546270465284736,TTauri*
2MASS J05350856-0553513,3017191130756437248,TTauri*
CVSO 1836,3219304114087310976,TTauri*
CVSO 813,3222216101913392896,TTauri*
V* V1298 Tau,51886335968692480,TTauri*
CVSO 2053,3217011872862000256,TTauri*
[W96]  4771-1075,3216488329232163328,TTauri*
V* V1250 Ori,3017282905629070208,TTauri*
Cl* IC  348    LRL      93,216682513129244928,TTauri*
CVSO 663,3221381435149029248,TTauri*
2MASS J05321811-0149096,3217175665734347136,TTauri*
ROXs 42A,6047587735460118400,TTauri*
2MASS J21371215+5727262,2178394016544908288,TTauri*
2MASS J06410400+0928243,3326686504169764608,TTauri*
CVSO 1463,3216968201634021888,TTauri*
IRAS 11030-7702,5201207255177049088,TTauri*
2MASS J05251580-0029588,3220594940737510528,TTauri*
V* V1264 Tau,3268305529109618944,TTauri*
ESO-HA 1001,3017132375603902464,TTauri*
2MASS J05335449-0615413,3017154537635148416,TTauri*
V* V1304 Tau,46008862202068480,TTauri*
V* V1207 Ori,3016848735963141760,TTauri*
V* V1743 Ori,3209578830662000384,TTauri*
V* V486 Ori,3017246243776749312,TTauri*
2MASS J05210656-0053297,3221213690906917376,TTauri*
V* V1205 Tau,3411058426574943104,TTauri*
TWA 3A,5396978667759696000,TTauri*
2MASS J05151910-0227060,3214255122332227840,TTauri*
Cl* NGC 2264     DS     184,3326716263997641216,TTauri*
RX J0523.7+0652,3241058050425836032,TTauri*
Cl* NGC 2264    SBL     433,3326722341376678784,TTauri*
CVSO 1290,3223524142793762688,TTauri*
CVSO 1200,3221146925639047040,TTauri*
VPHAS J173520.5-323810.5,4054567805963940352,TTauri*
CVSO 1767,3217793763067739520,TTauri*
V* V2453 Ori,3017140931178719488,TTauri*
V* V1970 Ori,3209552614181714176,TTauri*
Cl* NGC 2264    RMS    3218,3326709632568830720,TTauri*
CVSO 542,3222175007665878144,TTauri*
ATO J084.6534+22.1136,3403412182197974400,TTauri*
JW  854,3017366434151324288,TTauri*
2MASS J05360935-0617107,3016977722419674752,TTauri*
Haro 4-362,3017145707182344320,TTauri*
2MASS J05384453+1302585,3341320694696171776,TTauri*
[LES2004] ChaI 405,5201159838740203520,TTauri*
CVSO 12,3220452107305902336,TTauri*
CVSO 1445,3217182572041967104,TTauri*
CVSO 969,3220287008762108160,TTauri*
V* V782 Ori,3017133646914217216,TTauri*
CVSO 626,3222176996235039232,TTauri*
2MASS J05341543-0214437,3216947963748155904,TTauri*
CD-24 12692,6046072196121943680,TTauri*
V* V475 Ori,3017364578727008256,TTauri*
2MASS J05354074-0435302,3209586355444661504,TTauri*
CSIMon-025101,3326919982887570432,TTauri*
CVSO 1995,3316400817705867776,TTauri*
2MASS J21403134+5733417,2178480461336365824,TTauri*
2MASS J16315768-2529336,6045792026820263040,TTauri*
2MASS J15453528-3208496,6016300857220933376,TTauri*
CVSO 1034,3222028394663696256,TTauri*
ATO J324.4591+57.5612,2178443185333123584,TTauri*
CVSO 863,3221011930522505600,TTauri*
WRAY 15-488,5256807737168546048,TTauri*
2MASS J05574091+1721130,3349815319672577920,TTauri*
Cl* NGC 2264    SBL    2276,3326716122264063232,TTauri*
CVSO 487,3214370880291046784,TTauri*
2MASS J05362368-0406157,3215667616817475328,TTauri*
CVSO 1120,3223847124333716352,TTauri*
ESO-HA  478,3326931184162435200,TTauri*
Cl* IC  348    LRL     229,216630114528244480,TTauri*
[SHB2004] Trumpler 37 72-1427,2178420537960651264,TTauri*
IRAS 23015+6102,2014709342549925888,TTauri*
RX J0506.9-0319B,3213015148092614656,TTauri*
VPHAS J173229.9-315512.8,4054896216343597440,TTauri*
2MASS J21375852+5735479,2178443318463921792,TTauri*
V* MM Mon,3326739800419650944,TTauri*
CVSO 17,3222180814461726976,TTauri*
CVSO 344,3215029075439024384,TTauri*
NGC  2264    57,3326713304765966080,TTauri*
V* V1455 Ori,3017268989923400960,TTauri*
Cl* NGC 2264    FMS     421,3326692792001582592,TTauri*
CSIMon-001060,3326933211387011200,TTauri*
UCAC4 438-011202,3216486478101979520,TTauri*
Cl* NGC 2264    SBL     510,3326719493814033792,TTauri*
Cl* NGC 2264    FMS     465,3326691177093795200,TTauri*
BKLT J162715-245137,6049065307289238144,TTauri*
2MASS J05275716-0201491,3217107186776027648,TTauri*
Kiso A-0904 115,3216537261795148800,TTauri*
2MASS J05345262-0616472,3017144779469429248,TTauri*
CVSO 727,3222255581252834432,TTauri*
2MASS J05355833-0622393,3016953288350159488,TTauri*
2MASS J05351401+0104253,3222636665110770048,TTauri*
V* V402 Ori,3017364647449510528,TTauri*
V* V427 Ori,3017362070464554624,TTauri*
CVSO 741,3222113087121507456,TTauri*
CVSO 296,3212131724861161984,TTauri*
CVSO 545,3214095555707703424,TTauri*
V* V429 Mon,3326739766059353472,TTauri*
2MASS J05080142-0322545,3212964742357894656,TTauri*
2MASS J05285645+0123083,3222015818998718336,TTauri*
2MASS J05352945-0616266,3017142752244845056,TTauri*
Cl* NGC 2264    LBM    5574,3326689596545868672,TTauri*
CVSO 699,3234343367274551936,TTauri*
2MASS J04092432+2104241,52060642921306752,TTauri*
CVSO 1270,3224002361631783168,TTauri*
CVSO 1879,3217726727218323200,TTauri*
2MASS J05292374+1448285,3389923614066266496,TTauri*
CVSO 922,3220612842161283200,TTauri*
UVEX J001102.23+584232.3,422992126193210752,TTauri*
V* V2704 Ori,3017168453329091328,TTauri*
V* NY Mon,3326690734712747776,TTauri*
IPHAS J231334.92+620944.1,2015226765851323904,TTauri*
RX J1600.7-2127,6243614921939322368,TTauri*
2MASS J05394900-0138472,3217405429304672640,TTauri*
2MASS J03292925+3118347,121393956382564736,TTauri*
IPHAS J183807.38+001113.6,4272577017309884288,TTauri*
CVSO 1872,3223189027969403136,TTauri*
Parenago  1508,3209523408404241280,TTauri*
CVSO 668,3222280217185398784,TTauri*
Cl* NGC 2264    SBL    2022,3326717329150212352,TTauri*
2MASS J03235551+2339273,62944841667483648,TTauri*
V* V745 Ori,3209549315646872960,TTauri*
CVSO 651,3221463447549288320,TTauri*
1RXS J044852.7+103028,3294687387202450432,TTauri*
UCAC4 441-009388,3215044709120059904,TTauri*
2MASS J05322570-0447472,3209611369334149120,TTauri*
CVSO 1206,3223741807441457920,TTauri*
CVSO 910,3221006291229336960,TTauri*
2MASS J03190760+3934105,235786905619492096,TTauri*
CVSO 1081,3222029111922305664,TTauri*
CVSO 968,3221799421366519168,TTauri*
CVSO 1454,3220797044718493952,TTauri*
V* V1210 Ori,3209390333135647616,TTauri*
KHA  67,3326593049976827136,TTauri*
CVSO 892,3220127648296586496,TTauri*
CVSO 293,3214467602954653952,TTauri*
CVSO 383,3215273991654411648,TTauri*
V* V1502 Ori,3017360524277847168,TTauri*
2MASS J05391232-0230064,3216489089442066688,TTauri*
ATO J083.5342-00.5249,3220688120051681920,TTauri*
HD 294243,3216074814076345600,TTauri*
CVSO 1762,3217399656868941440,TTauri*
2MASS J05352238-0620436,3017140725020295424,TTauri*
Haro 4-98,3209443109693683072,TTauri*
CVSO 698,3221853361859282432,TTauri*
2MASS J05422123+2236471,3403535563721314944,TTauri*
CVSO 467,3221655518486360576,TTauri*
CVSO 215,3222264342986065152,TTauri*
V* LT Mon,3326708807935122560,TTauri*
HD 143677,5991459247446282880,TTauri*
2MASS J05343190-0526368,3017270329953200128,TTauri*
NGC  2264   277,3326716779394406400,TTauri*
ESO-HA  344,3326904035673547392,TTauri*
2MASS J05363735-0524434,3017355125489447040,TTauri*
2MASS J05330418+0115426,3222705174134155904,TTauri*
CVSO 512,3222122673489246720,TTauri*
2MASS J05332366-0033333,3220698427974826752,TTauri*
CVSO 286,3213016007087564160,TTauri*
2MASS J05465653+0020529,3219207253983937792,TTauri*
V* V579 Mon,3326702760621176192,TTauri*
V* V1761 Ori,3209531242424627328,TTauri*
Cl* NGC 2264    SBL     204,3326928882059976576,TTauri*
UCAC4 436-010471,3216842376272484096,TTauri*
V* BO Ori,3209637139137932288,TTauri*
CVSO 1045,3220346279310659328,TTauri*
V* WZ Ori,3017268371448124544,TTauri*
CVSO 136,3220779516955794432,TTauri*
2MASS J05314519-0308537,3216727408588474752,TTauri*
CVSO 1354,3220752342698984320,TTauri*
V* V669 Mon,3326637648917502080,TTauri*
CSIMon-124054,3326741892066793472,TTauri*
2MASS J05580493-1332592,2997439538233811840,TTauri*
CVSO 370,3215053024176729216,TTauri*
CD-35 10273,6013733291409598336,TTauri*
2MASS J05325417-0139539,3217184702345441024,TTauri*
ESO-HA  539,3326749936541878144,TTauri*
CVSO 445,3214433616877745024,TTauri*
V* OX Ori,3017349494800320384,TTauri*
IRAS 21352+5735,2178461877030836480,TTauri*
Parenago  1275,3017153300684570112,TTauri*
V* V1089 Ori,3209293163795896576,TTauri*
2MASS J02281661+7237328,546630799980579328,TTauri*
THA 15-43,5997235016369884672,TTauri*
2MASS J05353358-0447327,3209574604414199296,TTauri*
V* V385 Ori,3209415450104861696,TTauri*
CVSO 1844,3217717518808520064,TTauri*
V* FW Tau,151313901157347840,TTauri*
2MASS J05322069-0125511,3217240365121566208,TTauri*
V* XZ Ori,3209525263830030336,TTauri*
V* RW Ori,3216434006486945792,TTauri*
RX J1220.4-7407,5841334609821849472,TTauri*
V* V2055 Ori,3017132100725994240,TTauri*
CVSO 1077,3223816436791780608,TTauri*
2MASS J15501199-4746102,5987555465775175424,TTauri*
V* V2598 Ori,3017248923836305536,TTauri*
HD 285579,45630728985147648,TTauri*
CVSO 1667,3209555294241416320,TTauri*
UCAC2  30799972,3216126594201965184,TTauri*
2MASS J06411128+0919485,3326635862209541760,TTauri*
2MASS J05354185-0552295,3017196559595074304,TTauri*
CVSO 1929,3219085964107723008,TTauri*
2MASS J05323559-0147473,3217173191833150848,TTauri*
2MASS J05364316-0616571,3016977035223562496,TTauri*
2MASS J05351854-0055578,3217656770791163776,TTauri*
IRAS F04192+2647,152288824375681536,TTauri*
2MASS J05342038-0458204,3209549315646870656,TTauri*
CVSO 53,3220939019157892096,TTauri*
Cl* Trumpler   14      Y     210,5350357931662419328,TTauri*
CVSO 592,3222177481567112064,TTauri*
2MASS J05032480+1649140,3393459609100977152,TTauri*
CVSO 1089,3236059258249660928,TTauri*
2MASS J05333124-0618296,3017152647849555072,TTauri*
2MASS J05350279-0623599,3017134231029758720,TTauri*
2MASS J05061674+2446102,3419186939943738880,TTauri*
ISO-Oph 195,6050662725885745536,TTauri*
RX J185802.3-365348,6730871505608505600,TTauri*
2MASS J05343594-0515241,3209520453466741760,TTauri*
CVSO 1620,3217354233294785024,TTauri*
VPHAS J173106.9-320303.2,4054873852455918720,TTauri*
CVSO 1169,3222037706152754688,TTauri*
2MASS J04523806+1536575,3404860479528710272,TTauri*
UCAC4 476-010725,3237405339655438080,TTauri*
Cl* NGC 2264    SBL     446,3326695338918002944,TTauri*
CVSO 2077,3217668311367984640,TTauri*
V* V1716 Ori,3017238444116305792,TTauri*
CD-32 10508A,6204234706098895104,TTauri*
V* V1268 Cen,6088207126668624384,TTauri*
2MASS J05330623-0458359,3209590409893997952,TTauri*
HD 261941,3326684653039444480,TTauri*
Cl* NGC 2264    SBL    2234,3326929221360454912,TTauri*
Cl* IC  348    LRL      11,216653341711378560,TTauri*
CVSO 2040,3217174222625588608,TTauri*
V* LP Mon,3326717294790475520,TTauri*
V* V1129 Ori,3017367911620045440,TTauri*
2MASS J05184066+3035014,3446890411014932224,TTauri*
V* V760 Ori,3017164811196874496,TTauri*
V* V435 Mon,3326695338918003456,TTauri*
2MASS J05295406+0252299,3223961782780843904,TTauri*
2MASS J05332365-0136234,3217186592129489280,TTauri*
Cl* NGC 2264    FMS     348,3326685061060334080,TTauri*
2MASS J05323175-0143343,3217178861189963264,TTauri*
CVSO 571,3234194971860325888,TTauri*
CVSO 1707,3217811007360208384,TTauri*
UCAC2  21510094,5694747341649306624,TTauri*
2MASS J05341046-0450275,3209598553151919872,TTauri*
2MASS J15444712-3811406,6009518657190466560,TTauri*
V* T Tau,48192969034959232,TTauri*
2MASS J18585650-3640297,6730903872482036992,TTauri*
RX J0520.0+0612,3240921406042422400,TTauri*
Cl* IC  348    LRL      85,216706358787662208,TTauri*
CVSO 7,3221527841994894464,TTauri*
Cl* IC  348    LRL     253,216677908924627584,TTauri*
Cl* NGC 2264    FMS     300,3326635209375960832,TTauri*
Cl* NGC 2264    SBL     482,3326722586190489472,TTauri*
2MASS J05342256-0620292,3017150105228895232,TTauri*
2MASS J05320332-0332566,3215945587101101952,TTauri*
2MASS J05335414-0503401,3209542684217393280,TTauri*
HD 283641,152104381299305600,TTauri*
V* V581 Mon,3326697297422759296,TTauri*
2MASS J15262579-3638576,6013506375400793728,TTauri*
CVSO 537,3234312104208572800,TTauri*
Haro 4-234,3016880175122582016,TTauri*
CVSO 147,3217610110266650496,TTauri*
Haro 4-221,3016936525093414272,TTauri*
CSIMon-008140,3326799925666872064,TTauri*
2MASS J05290635-0152122,3217116944941679872,TTauri*
CVSO 134,3217540463077174272,TTauri*
Cl* IC  348    LRL     216,216705151900720768,TTauri*
CVSO 1861,3217745350196492416,TTauri*
CVSO 2007,3222163394074363136,TTauri*
Cl* NGC 2264    RMS    1420,3326708563122076928,TTauri*
CVSO 1801,3217393811417360768,TTauri*
V* NP Lup,5997869468941602816,TTauri*
2MASS J05351290-0559384,3017188107099468416,TTauri*
2MASS J05394097-0216243,3216502180502327808,TTauri*
2MASS J05334519-0437087,3209618310001462784,TTauri*
TYC 9413-2147-1,5789295686547909888,TTauri*
V* V2434 Ori,3017367636742162176,TTauri*
2MASS J05482582+2156122,3400216967048406400,TTauri*
CVSO 534,3221425793571126016,TTauri*
2MASS J05361087-0633474,3016933845033832320,TTauri*
V* V1413 Ori,3017211162483780608,TTauri*
CoKu FV Tau c,151262941369626752,TTauri*
Cl* NGC 2264    SBL     459,3326644864462368128,TTauri*
CVSO 1770,3217795446694911872,TTauri*
Cl* NGC 2264    SBL     361,3326737154719233664,TTauri*
V* V1763 Ori,3017167010220113280,TTauri*
CVSO 1248,3223523386880247936,TTauri*
CVSO 396,3214397783966142592,TTauri*
ATO J086.0397-13.1092,2996965751801406080,TTauri*
CVSO 873,3236071352877620864,TTauri*
2MASS J20505363+4424305,2163140560443665152,TTauri*
2MASS J05463489+0004206,3219149216091390464,TTauri*
ESO-HA  473,3326689665265356160,TTauri*
CVSO 756,3222257574117634560,TTauri*
2MASS J05345099-0517565,3209519388315700480,TTauri*
V* PW Mon,3326697606660401408,TTauri*
NGC  2264    81,3326716710674925568,TTauri*
2MASS J05471658-0000563,3219132482897381504,TTauri*
V* MO Lup,6207691879894474880,TTauri*
CVSO 893,3220103115443552896,TTauri*
ATO J084.5118-05.0434,3017392307035902336,TTauri*
CVSO 25,3222274444749189632,TTauri*
CVSO 2073,3220678984657591424,TTauri*
CVSO 237,3217200297378502784,TTauri*
2MASS J03543597+2537081,67284442268618496,TTauri*
CVSO 938,3220289345224328064,TTauri*
2MASS J05281582+0326484,3236050432091846272,TTauri*
CVSO 1389,3223663643332021120,TTauri*
Kiso A-0976  35,3209836837935961344,TTauri*
BKLT J162824-243543,6049094032030421504,TTauri*
Cl* IC  348    LRL     298,216678007707900416,TTauri*
[WMR2005] 4-63,6049175121012992256,TTauri*
2MASS J21351804+5709441,2178361031195248640,TTauri*
2MASS J05284522+0121176,3222014955709707904,TTauri*
DoAr 24,6049165706444676992,TTauri*
Cl* NGC 2264    HAR       8,3326929255720180352,TTauri*
IRAS 02103+7621,561016840182392960,TTauri*
CVSO 723,3222113881691540352,TTauri*
ATO J083.6710-06.4640,3017132341244166400,TTauri*
V* MO Ori,3017250092067308544,TTauri*
TYC 7830-1237-1,6004152662483245184,TTauri*
V* V2073 Ori,3209519422674589440,TTauri*
2MASS J20505353+4424268,2163140457364449920,TTauri*
V* V2098 Ori,3017137598284115456,TTauri*
EM* LkHA  335,3315856662528166144,TTauri*
ATO J084.3286-06.1614,3016985693879338368,TTauri*
V* PV Ori,3017350250716218752,TTauri*
ATO J082.3862+03.7365,3236085680888177792,TTauri*
CVSO 315,3214494781507741824,TTauri*
IRAS 18489-3703,6731011315385156224,TTauri*
2MASS J05353995-0421021,3215645381769683456,TTauri*
NGC  2264   439,3326697366142595456,TTauri*
[RCC2001] TTS  1,4069266768912924928,TTauri*
CVSO 607,3234295130497815424,TTauri*
ESO-HA  527,3326696369710178560,TTauri*
V* V2438 Ori,3209572096153320192,TTauri*
CVSO 616,3222183631960234496,TTauri*
Cl* IC  348    LRL     347,216677977642227456,TTauri*
2MASS J04360131+1726120,3313412963576880000,TTauri*
CVSO 492,3222146931464947200,TTauri*
CVSO 1103,3235978688958293760,TTauri*
Cl* NGC 2264    SBL    2411,3326712755009692672,TTauri*
ATO J081.8207-00.9524,3220507014167690624,TTauri*
2MASS J05222202-0255408,3213931797193032960,TTauri*
CSIMon-007418,3326747561424035328,TTauri*
2MASS J06390701+0951070,3326913415882125952,TTauri*
2MASS J03543556+2537111,67284446561797376,TTauri*
V* V1345 Tau,155239432547457152,TTauri*
2MASS J05400338-0229014,3216447239280699008,TTauri*
V* QY Mon,3326909434448109568,TTauri*
CVSO 842,3235856814966199552,TTauri*
HD 256607,3330574961400914944,TTauri*
CVSO 490,3221266089507844736,TTauri*
CVSO 1641,3217772253871577216,TTauri*
HD 148562,6046055943965657856,TTauri*
CVSO 527,3234373019729169536,TTauri*
CVSO 1139,3236082867684811264,TTauri*
CVSO 1266,3221137652805111296,TTauri*
UCAC4 435-009575,3213963201995279104,TTauri*
2MASS J02371994-0526541,5179033335460643328,TTauri*
V* V2664 Ori,3209568797618582144,TTauri*
V* V2044 Ori,3017269848916851840,TTauri*
Cl* NGC 2264    RMS    1578,3326701691174356096,TTauri*
CD-74   673,5837955570068431744,TTauri*
[GY92] 326,6049095711361647360,TTauri*
Cl* IC  348    LRL     200,216673678380015232,TTauri*
Parenago  2427,3017175806313094528,TTauri*
V* V726 Ori,3017261430780991616,TTauri*
2MASS J05332565-0558474,3017215251292651264,TTauri*
V* V695 Ori,3209513134840363648,TTauri*
SZ  76,6011500389453302272,TTauri*
CVSO 833,3220636103704014208,TTauri*
2MASS J15591617-3814413,5998082774194962560,TTauri*
ESO-HA  382,3326702344009390592,TTauri*
CVSO 1185,3223742052254031360,TTauri*
[SHB2004] Trumpler 37 23-969,2178482389788546944,TTauri*
2MASS J05395253-0243223,3216434732335980288,TTauri*
Parenago  1711,3209547460220952832,TTauri*
V* GR Mon,3326739628620404352,TTauri*
Cl* IC  348    LRL     213,216682547488981248,TTauri*
[MSR2009] IC1396A-61,2178441742223922560,TTauri*
1RXS J045912.4-033711,3213127225265022592,TTauri*
2MASS J15430624-3920194,6008319674120129792,TTauri*
2MASS J05365757-0504258,3017397873313554816,TTauri*
2MASS J05383460-0241087,3216109792290093440,TTauri*
2MASS J04464260+2459034,147373010964871040,TTauri*
ATO J082.0176+00.2104,3221042682488289152,TTauri*
2MASS J05335972-0506399,3209538080012455680,TTauri*
Cl* NGC 2264    FMS     251,3326689910079026816,TTauri*
RX J1528.0-2600,6213841310986885248,TTauri*
EM* LkHA   74,3326723376464152960,TTauri*
CVSO 761,3222109689803454848,TTauri*
V* V358 Mon,3326929393158941056,TTauri*
2MASS J11291261-7546263,5224716802349047808,TTauri*
ATO J068.9955+22.6430,145157941711889536,TTauri*
V* V364 Mon,3326685439018040960,TTauri*
V* V1333 Tau,3410191732238414592,TTauri*
CVSO 390,3215287495031487104,TTauri*
Cl* NGC 2264    FMS      92,3326588892448805120,TTauri*
2MASS J05353553-0425232,3209639956636485632,TTauri*
2MASS J15453231-3249365,6015494640323254272,TTauri*
CVSO 944,3221979019719063808,TTauri*
ASAS J130056-7653.9,5789044478200012160,TTauri*
V* UX Tau B,3314508626912469888,TTauri*
CVSO 595,3222180638367334144,TTauri*
CVSO 68,3220282473276559616,TTauri*
V* OQ Ori,3017359699643660160,TTauri*
2MASS J06495854-0738522,3099127355737733376,TTauri*
Kiso A-0976 316,3216114637013003520,TTauri*
CVSO 1288,3223972640458114688,TTauri*
ATO J082.0491-03.2298,3210775202390926848,TTauri*
2MASS J21375756+5724197,2178391302125646720,TTauri*
CVSO 797,3222265025884807296,TTauri*
V* V1994 Ori,3017244388350754944,TTauri*
HD  30171,3309789385567829376,TTauri*
V* V813 Mon,3326741209168361856,TTauri*
V* MW Lup,6008633614741443968,TTauri*
2MASS J02194738-1025406,5175787370977044096,TTauri*
CSIMon-020662,3326932245017322752,TTauri*
ATO J081.9754-03.1887,3210961981928614272,TTauri*
V* V1706 Ori,3209624529114069888,TTauri*
2MASSI J1802403-230913,4069253707906550016,TTauri*
[W96] rJ053832-0235b,3216489398679752704,TTauri*
UCAC4 467-011646,3224133306595104896,TTauri*
CVSO 1624,3223710059043064192,TTauri*
CD-22 11315,6243154501445899264,TTauri*
2MASS J05344929-0518555,3209519044717468928,TTauri*
2MASS J05311069-0157337,3217144535811514624,TTauri*
