Star,Gaia_DR3_ID,otype
OGLE LMC-CEP-2318,4650950304534592640,ClassicalCep
OGLE BLG-CEP-88,4070670295593724416,ClassicalCep
ATO J304.8116+36.6097,2057541745728763776,ClassicalCep
[DCT2018] F20a 28034,5592306667924687232,ClassicalCep
SV* HV  5531,4662213839092569472,ClassicalCep
OGLE SMC-CEP-1235,4685949580756628736,ClassicalCep
OGLE SMC-CEP-1097,4688952587509553920,ClassicalCep
ZTF J010331.42+660432.5,525956579769119744,ClassicalCep
OGLE LMC-CEP-1611,4658275182297626368,ClassicalCep
OGLE GD-CEP-1106,5984326578067406080,ClassicalCep
OGLE SMC-CEP-552,4688925374579120384,ClassicalCep
ASASSN-V J173752.68-182500.8,4123179706771626112,ClassicalCep
OGLE LMC-CEP-2359,4657997585820338944,ClassicalCep
OGLE SMC-CEP-359,4688846656420994688,ClassicalCep
ATO J287.4700+16.1839,4512885247948565376,ClassicalCep
OGLE LMC-CEP-220,4655490188044168064,ClassicalCep
OGLE SMC-CEP-1025,4688951792949192320,ClassicalCep
OGLE SMC-CEP-3701,4687125989428552320,ClassicalCep
SV* HV 12748,4662069734364314624,ClassicalCep
SV* HV  2266,4661492181523907072,ClassicalCep
OGLE SMC-CEP-3604,4687215835856833920,ClassicalCep
SV* HV  2468,4657976626250816384,ClassicalCep
PSO J011.2159+42.2366,387322285353379072,ClassicalCep
ATO J110.5281-17.6364,3027634360923134848,ClassicalCep
OGLE LMC-CEP-2193,4657852557528902016,ClassicalCep
OGLE SMC-CEP-2344,4685885083163333632,ClassicalCep
OGLE SMC-CEP-2692,4685911200861095936,ClassicalCep
OGLE SMC-CEP-1465,4685874813909674240,ClassicalCep
V* GI CMa,2952257272558933248,ClassicalCep
OGLE BLG-T2CEP-842,4070987676501471488,ClassicalCep
PSO J010.3386+40.7140,369144742511525632,ClassicalCep
OGLE SMC-CEP-1975,4689057693945005952,ClassicalCep
ZTF J194525.35+275253.3,2028246632845460352,ClassicalCep
OGLE GD-CEP-1644,5323463151369022464,ClassicalCep
SV* HV  1628,4685889485559302144,ClassicalCep
OGLE SMC-CEP-3154,4685977510868017664,ClassicalCep
ZTF J193836.69+235443.4,2020285515802909696,ClassicalCep
SV* HV  5517,4655169160687499776,ClassicalCep
OGLE SMC-CEP-1108,4688951483664768384,ClassicalCep
ZTF J060923.41+032729.8,3317224111397421056,ClassicalCep
PSO J010.1019+40.9050,381158869846495616,ClassicalCep
OGLE LMC-CEP-3001,4657199516342495360,ClassicalCep
PSO J010.6060+41.4532,381273047265287808,ClassicalCep
Gaia DR3 4057606787380343808,4057606787380343808,ClassicalCep
OGLE LMC-CEP-4615,5279568521186635136,ClassicalCep
OGLE GD-CEP-1633,5521415999329079296,ClassicalCep
SV* HV   841,4690587320749110784,ClassicalCep
SV* HV 12937,4685970982515048576,ClassicalCep
SV* HV 11173,4685961744107653760,ClassicalCep
OGLE LMC-CEP-4529,4649981772207548672,ClassicalCep
OGLE SMC-CEP-2003,4685883124657920256,ClassicalCep
OGLE GD-CEP-306,5325437187054024832,ClassicalCep
OGLE SMC-CEP-4151,4690549559394982016,ClassicalCep
OGLE SMC-CEP-2511,4685891439711212288,ClassicalCep
OGLE SMC-CEP-4071,4687202680359987584,ClassicalCep
SV* HV  1399,4685851964700505600,ClassicalCep
OGLE SMC-CEP-3022,4690521521854565504,ClassicalCep
OGLE BLG-T2CEP-519,4117993619657572864,ClassicalCep
GAPO  50,369151236502278016,ClassicalCep
OGLE LMC-CEP-1401,4658163233930220672,ClassicalCep
OGLE LMC-CEP-1331,4658235771725201024,ClassicalCep
OGLE LMC-CEP-1447,4658187290116867072,ClassicalCep
OGLE SMC-CEP-3255,4690506815884036736,ClassicalCep
OGLE BLG-T2CEP-136,4043630693300928256,ClassicalCep
OGLE LMC-CEP-4107,4660265985537879424,ClassicalCep
OGLE SMC-CEP-4158,4687540677112622720,ClassicalCep
OGLE SMC-CEP-4056,4687414851753734656,ClassicalCep
V* IT Car,5337191279937200256,ClassicalCep
OGLE SMC-CEP-1735,4685951985903468288,ClassicalCep
OGLE LMC-CEP-371,4655465758268166528,ClassicalCep
ATO J313.6070+45.7252,2163333284226072960,ClassicalCep
OGLE SMC-CEP-1689,4685938551237354880,ClassicalCep
SV* HV   952,4658111801792697088,ClassicalCep
OGLE SMC-CEP-3551,4687403478679645568,ClassicalCep
V* RR Lac,2006989121667184384,ClassicalCep
OGLE SMC-CEP-2468,4685655873662820992,ClassicalCep
V* V508 Mon,3127458403131746048,ClassicalCep
OGLE GD-CEP-1500,4309752295724952064,ClassicalCep
SV* DV   244,4658368159778742400,ClassicalCep
OGLE GD-CEP-721,5332329583120227840,ClassicalCep
OGLE LMC-CEP-1420,4651938731126321664,ClassicalCep
OGLE GD-CEP-1173,5942637838797219328,ClassicalCep
OGLE SMC-CEP-1724,4685935424539872384,ClassicalCep
OGLE LMC-CEP-4388,4659399742165221120,ClassicalCep
OGLE LMC-CEP-298,4661615945277849216,ClassicalCep
OGLE LMC-CEP-4623,5280009803301298944,ClassicalCep
SV* DV   146,4661519974208005632,ClassicalCep
ATO J080.1321+38.0120,187569128855548800,ClassicalCep
OGLE SMC-CEP-3413,4685709199982950912,ClassicalCep
BASW 264,381127190164845568,ClassicalCep
ATO J088.6434+31.9126,3450913111743921152,ClassicalCep
OGLE SMC-CEP-4726,4690203483799384832,ClassicalCep
OGLE LMC-CEP-3442,4663060531738191744,ClassicalCep
OGLE SMC-CEP-1407,4688978490485451648,ClassicalCep
SV* HV 11149,4685928243352595712,ClassicalCep
OGLE SMC-CEP-666,4685852205218640896,ClassicalCep
SV* HV   856,4690559450696040320,ClassicalCep
OGLE SMC-CEP-4979,4688033739336055296,ClassicalCep
OGLE SMC-CEP-6,4688469072927068928,ClassicalCep
OGLE LMC-CEP-967,4661397928418785920,ClassicalCep
OGLE SMC-CEP-1433,4688955198848440064,ClassicalCep
2MASS J18410309+0657228,4286512777461540864,ClassicalCep
OGLE GD-CEP-298,5324646298908330112,ClassicalCep
OGLE SMC-CEP-4237,4687536828821950720,ClassicalCep
OGLE LMC-CEP-704,4661301175767947648,ClassicalCep
OGLE LMC-CEP-4041,4660373806406473088,ClassicalCep
PSO J010.2002+41.0505,381178798493390976,ClassicalCep
OGLE LMC-CEP-1780,4657981436561994240,ClassicalCep
OGLE SMC-CEP-3190,4690505578933474944,ClassicalCep
ATO J296.4662-17.9341,6871389332151320320,ClassicalCep
OGLE SMC-CEP-4652,4688317546477243904,ClassicalCep
OGLE SMC-CEP-555,4688873010318971264,ClassicalCep
ATO J315.3221+53.9428,2170712072388410496,ClassicalCep
OGLE LMC-CEP-543,4661318317077141632,ClassicalCep
OGLE SMC-CEP-1518,4685874775253803008,ClassicalCep
OGLE SMC-CEP-2809,4685630825411807744,ClassicalCep
V* YY Mon,3051144427784813824,ClassicalCep
OGLE GD-CEP-1235,4258272611585603072,ClassicalCep
OGLE SMC-CEP-2859,4689016427920837632,ClassicalCep
OGLE SMC-CEP-194,4688902113033488512,ClassicalCep
DIRECT V2286 M31D,369254732329271808,ClassicalCep
ZTF J193452.58+253704.7,2021540814501736320,ClassicalCep
OGLE GD-CEP-1080,5884348363721018880,ClassicalCep
SV* HV  2076,4690542927964987904,ClassicalCep
OGLE GD-CEP-1513,4319346806012399488,ClassicalCep
OGLE GD-CEP-1837,5525646301583731840,ClassicalCep
OGLE LMC-CEP-444,4655503549709266560,ClassicalCep
V* LO Cam,470386952863752576,ClassicalCep
ATO J338.9932+58.7851,2008401238189381120,ClassicalCep
OGLE SMC-CEP-4068,4687222024894638976,ClassicalCep
OGLE SMC-CEP-1694,4688961830280547584,ClassicalCep
OGLE SMC-CEP-807,4688856517667338112,ClassicalCep
OGLE GD2085.27.00844,5311837740049326848,ClassicalCep
[DCT2018] F20c 06527,5611506271250270336,ClassicalCep
Cl* NGC 1904    SAW V7,2957940098405233024,ClassicalCep
OGLE LMC-CEP-3563,4663927049974259712,ClassicalCep
OGLE GD-CEP-988,5878331144574194304,ClassicalCep
ATO J000.0739-10.2214,2422853521974230400,ClassicalCep
OGLE LMC-CEP-1695,4657975805903639040,ClassicalCep
OGLE LMC-CEP-3510,4662228888659170560,ClassicalCep
OGLE SMC-CEP-4119,4687249993722795776,ClassicalCep
OGLE SMC-CEP-3509,4685641992326054272,ClassicalCep
OGLE GD-CEP-508,5252269709082759936,ClassicalCep
OGLE GD-CEP-1420,4506705133569030656,ClassicalCep
OGLE LMC-CEP-1390,4651560529188892544,ClassicalCep
OGLE SMC-CEP-1847,4685952428308499200,ClassicalCep
OGLE SMC-CEP-745,4685851002627876608,ClassicalCep
V* V2476 Cyg,2058895313281315840,ClassicalCep
SV* HV  2502,4657961198675136128,ClassicalCep
OGLE LMC-CEP-2666,4657222155107001344,ClassicalCep
V* V4116 Oph,4058636857992598144,ClassicalCep
DIRECT V1599 M31D,369258443180589952,ClassicalCep
OGLE SMC-CEP-4744,4690868516534837632,ClassicalCep
ATO J304.7290+37.9480,2061051627363169536,ClassicalCep
SV* HV  5940,4657662479439348608,ClassicalCep
OGLE SMC-CEP-4282,4686381929277079296,ClassicalCep
OGLE SMC-CEP-2857,4685920959086718080,ClassicalCep
OGLE SMC-CEP-1602,4685645497021318400,ClassicalCep
OGLE LMC-CEP-3551,4663764081749782912,ClassicalCep
OGLE SMC-CEP-4227,4687245213403629568,ClassicalCep
SV* HV  2063,4690540935100437888,ClassicalCep
V* AG Cru,6059635702888301952,ClassicalCep
ZTF J212619.35+532440.2,2172840550802323712,ClassicalCep
OGLE SMC-CEP-1404,4685945281423403520,ClassicalCep
OGLE GD-CEP-1520,4319294579205937280,ClassicalCep
SV* HV  1624,4689006188711824768,ClassicalCep
OGLE SMC-CEP-2828,4685702976547030272,ClassicalCep
SV* HV  1825,4690517055088774656,ClassicalCep
OGLE SMC-CEP-4133,4686354883863010432,ClassicalCep
SV* HV  1994,4687502056776727552,ClassicalCep
ATO J311.3957+44.6379,2070122701367046272,ClassicalCep
Gaia DR3 5288333587357479552,5288333587357479552,ClassicalCep
OGLE SMC-CEP-2446,4685986002053231744,ClassicalCep
OGLE LMC-CEP-2560,4657277203732080768,ClassicalCep
V* OP Pup,3027132193338351360,ClassicalCep
OGLE GD-CEP-1255,4266237744370709376,ClassicalCep
[BMG2013] V118,744173560150511744,ClassicalCep
OGLE GD-CEP-1354,5588660824801514880,ClassicalCep
[OMM2016] V077746,5317494559886504704,ClassicalCep
OGLE LMC-CEP-2884,4657069773964462848,ClassicalCep
Gaia DR3 375423915977551104,375423915977551104,ClassicalCep
[VRJ2006] M31V-J00453972+4154374,375301457871033600,ClassicalCep
OGLE LMC-CEP-2054,4657915779467297152,ClassicalCep
Gaia DR3 6023689850253327488,6023689850253327488,ClassicalCep
OGLE SMC-CEP-3102,4685899479891533568,ClassicalCep
Gaia DR3 303367253948681472,303367253948681472,ClassicalCep
OGLE SMC-CEP-3734,4687501816258595840,ClassicalCep
SV* HV  1439,4688952583207608960,ClassicalCep
OGLE SMC-CEP-2231,4685604024813840896,ClassicalCep
OGLE SMC-CEP-4674,4688489482612354944,ClassicalCep
OGLE LMC-CEP-2239,4651796786858079488,ClassicalCep
OGLE LMC-CEP-960,4661911164157135488,ClassicalCep
OGLE SMC-CEP-3759,4687198488470896896,ClassicalCep
SV* HV  2589,4658007279435193856,ClassicalCep
OGLE LMC-CEP-1147,4658261056246691968,ClassicalCep
SV* DV   200,4661398551224565632,ClassicalCep
OGLE LMC-CEP-10,4656292109960161152,ClassicalCep
OGLE GD-CEP-1460,4313146586900972544,ClassicalCep
OGLE SMC-CEP-3262,4685708718934739968,ClassicalCep
SV* HV  2407,4658188389627887360,ClassicalCep
BASW 427,369118599045110400,ClassicalCep
ATO J336.7044+50.8156,2000453968145288832,ClassicalCep
[KER2009] lra2b   295,3102011409096872960,ClassicalCep
SV* HV 12685,4657457764086416000,ClassicalCep
OGLE LMC-CEP-4065,4650517573665832320,ClassicalCep
OGLE SMC-CEP-4174,4687443091142311296,ClassicalCep
OGLE LMC-CEP-928,4661243760594160640,ClassicalCep
OGLE GD-CEP-746,6053973561601807360,ClassicalCep
OGLE BLG-CEP-52,4055375951324864768,ClassicalCep
UCAC4 763-010363,523585448588373888,ClassicalCep
OGLE SMC-CEP-2437,4685978610376647552,ClassicalCep
V* AX Tuc,4688918674428833152,ClassicalCep
M33SSS J013348.87+305810.6,315403775240052992,ClassicalCep
Gaia DR2 5990164469419784192,5990164469419784192,ClassicalCep
OGLE LMC-CEP-2521,4651072247262617088,ClassicalCep
Cl* NGC 7078    SAW V34,1745947911417207936,ClassicalCep
V* CE Pup,5521354838988727168,ClassicalCep
ZTF J214919.89+542309.4,2173890279476352896,ClassicalCep
SDSS J171255.77-001448.2,4380470169196957824,ClassicalCep
OGLE SMC-CEP-3665,4687143783494317312,ClassicalCep
OGLE SMC-CEP-2133,4689082570397131392,ClassicalCep
OGLE SMC-CEP-628,4688859197726907264,ClassicalCep
SV* HV   823,4685823721000358144,ClassicalCep
OGLE SMC-CEP-196,4688901357119254784,ClassicalCep
UCAC4 303-182375,4050308817655952256,ClassicalCep
OGLE LMC-CEP-259,4655485991890310784,ClassicalCep
OGLE SMC-CEP-1482,4685932194723970688,ClassicalCep
ASAS J140742-6315.4,5853901851624637824,ClassicalCep
OGLE BLG-T2CEP-47,4068130866010526976,ClassicalCep
OGLE SMC-CEP-1615,4688960593341905792,ClassicalCep
SV* HV   980,4658669112357312256,ClassicalCep
SV* HV   934,4658747834839344640,ClassicalCep
OGLE SMC-CEP-2450,4685672778655723904,ClassicalCep
OGLE SMC-CEP-3878,4687142722612869248,ClassicalCep
SV* DV    95,4652018892398284032,ClassicalCep
CRTS J144418.9-375716,6105670055675091840,ClassicalCep
OGLE SMC-CEP-290,4688826074930185216,ClassicalCep
ZTF J193847.38+272448.5,2025179884408158464,ClassicalCep
PSO J010.5825+40.8722,369152409028099072,ClassicalCep
OGLE GD-CEP-413,5308494438744151936,ClassicalCep
OGLE BLG-CEP-96,4070789764313823232,ClassicalCep
OGLE SMC-CEP-3035,4685995347936371072,ClassicalCep
BD-10  4739,4154758024243120640,ClassicalCep
V* AY Cas,513074186146353536,ClassicalCep
M33SSS J013313.82+303208.3,303284378258857856,ClassicalCep
OGLE SMC-CEP-232,4685792556706799616,ClassicalCep
OGLE LMC-CEP-3041,4657593377673062912,ClassicalCep
OGLE SMC-CEP-1160,4685931159647572352,ClassicalCep
OGLE SMC-CEP-874,4685836434078459392,ClassicalCep
OGLE SMC-CEP-3494,4687213877330823808,ClassicalCep
OGLE SMC-CEP-3567,4687191960108852480,ClassicalCep
OGLE SMC-CEP-1514,4685880208428178688,ClassicalCep
OGLE SMC-CEP-21,4688491926453700096,ClassicalCep
OGLE GD-CEP-1741,5878309154344103168,ClassicalCep
OGLE SMC-CEP-1207,4689025322730648320,ClassicalCep
ATO J292.0797+22.4841,2019376494570016384,ClassicalCep
OGLE GD-CEP-48,3126930912425121408,ClassicalCep
SV* HV  2633,4657995249166343168,ClassicalCep
SV* HV  1945,4690527294291408640,ClassicalCep
OGLE LMC-CEP-4395,4659441901566934144,ClassicalCep
[VRJ2006] M31V-J00441113+4139170,381302184323811840,ClassicalCep
HD 308549,5334338906237755392,ClassicalCep
BASW 437,369118770844091520,ClassicalCep
SV* HV  1023,4659292024370712576,ClassicalCep
OGLE SMC-CEP-407,4688853386610497280,ClassicalCep
OGLE SMC-CEP-530,4688855589954845824,ClassicalCep
OGLE SMC-CEP-832,4688857170502173312,ClassicalCep
ASAS J072546+0745.0,3142852596707901184,ClassicalCep
V* RT Tuc,4685922196063422848,ClassicalCep
OGLE SMC-CEP-309,4688821810002240768,ClassicalCep
OGLE LMC-CEP-775,4661884913314340864,ClassicalCep
OGLE SMC-CEP-556,4685756856934509312,ClassicalCep
OGLE LMC-CEP-3926,4660552992418159872,ClassicalCep
OGLE LMC-CEP-393,4661673944515650432,ClassicalCep
OGLE SMC-CEP-350,4688845453830220160,ClassicalCep
OGLE GD-CEP-1656,5257422158001177344,ClassicalCep
OGLE LMC-CEP-1539,4658179795325329024,ClassicalCep
OGLE SMC-CEP-4570,4687557685163028224,ClassicalCep
SV* HV  1562,4685959613802530048,ClassicalCep
OGLE LMC-CEP-571,4655273549932747520,ClassicalCep
OGLE SMC-CEP-2851,4685703393185557632,ClassicalCep
OGLE LMC-CEP-2889,4657166634065361664,ClassicalCep
OGLE LMC-CEP-3887,4661022243356456064,ClassicalCep
OGLE SMC-CEP-3264,4690597319432428032,ClassicalCep
OGLE SMC-CEP-3859,4687222883887993472,ClassicalCep
OGLE SMC-CEP-1304,4685925730746640896,ClassicalCep
OGLE SMC-CEP-2611,4685891890743550208,ClassicalCep
SV* HV  2338,4651641759909771392,ClassicalCep
OGLE GD-CEP-549,5254310608843191296,ClassicalCep
BASW 316,381129457908005760,ClassicalCep
V* Y Sct,4156450099578283776,ClassicalCep
OGLE SMC-CEP-2534,4685895532875721600,ClassicalCep
OGLE SMC-CEP-4649,4688385892294020608,ClassicalCep
OGLE LMC-CEP-3901,4661016573999538816,ClassicalCep
OGLE LMC-CEP-3208,4656990226866137856,ClassicalCep
OGLE LMC-CEP-287,4655351958812320000,ClassicalCep
OGLE SMC-CEP-3992,4687202130604183936,ClassicalCep
OGLE LMC-CEP-703,4661495720576771840,ClassicalCep
OGLE BLG-T2CEP-440,4058348687165261824,ClassicalCep
OGLE SMC-CEP-831,4685835192834006272,ClassicalCep
V* MY Cen,5863389404349089792,ClassicalCep
OGLE SMC-CEP-2098,4688987497010968064,ClassicalCep
OGLE SMC-CEP-271,4685746033615665792,ClassicalCep
OGLE SMC-CEP-225,4685787746343533440,ClassicalCep
OGLE SMC-CEP-2150,4688987600090140032,ClassicalCep
OGLE SMC-CEP-803,4688856517667325824,ClassicalCep
SV* HV  1981,4687488209799558656,ClassicalCep
SV* HV 12406,4654903358056969216,ClassicalCep
OGLE BLG-CEP-107,5979068026314467072,ClassicalCep
SV* HV 12115,4689005879474258688,ClassicalCep
OGLE GD-CEP-315,5327028734433618048,ClassicalCep
OGLE SMC-CEP-3162,4685923742225064832,ClassicalCep
OGLE LMC-CEP-810,4661919513560819584,ClassicalCep
GSC 08612-01237,5255499936802087296,ClassicalCep
OGLE LMC-CEP-2817,4657037647602476672,ClassicalCep
PSO J009.8287+40.4582,381123990414112768,ClassicalCep
OGLE BLG-T2CEP-140,4040370465150128256,ClassicalCep
OGLE LMC-CEP-1906,4657934436811443456,ClassicalCep
OGLE GD-CEP-223,5526165580313475584,ClassicalCep
OGLE GD-CEP-96,3033127521015342464,ClassicalCep
OGLE SMC-CEP-1874,4685940299295149184,ClassicalCep
OGLE SMC-CEP-3143,4690576153834090368,ClassicalCep
OGLE LMC-CEP-1505,4658158561004909824,ClassicalCep
OGLE SMC-CEP-1253,4685945178417489920,ClassicalCep
OGLE SMC-CEP-2075,4689058312420235520,ClassicalCep
OGLE LMC-CEP-2606,4657267926600766208,ClassicalCep
OGLE GD-CEP-509,5351765645819350528,ClassicalCep
OGLE GD-CEP-407,5257722221591844480,ClassicalCep
OGLE LMC-CEP-2119,4657910625504948736,ClassicalCep
V* OX Cam,473293889810320128,ClassicalCep
OGLE SMC-CEP-2418,4685981187357419776,ClassicalCep
OGLE SMC-CEP-1238,4685860550321171072,ClassicalCep
[MAP97]  33,369150622321380608,ClassicalCep
BASW 364,381129045591328768,ClassicalCep
OGLE GD-CEP-1234,4255149654998406912,ClassicalCep
OGLE SMC-CEP-3930,4687201610903175808,ClassicalCep
SV* HV 12229,4657419109393412352,ClassicalCep
OGLE SMC-CEP-4625,4686517512802092416,ClassicalCep
ATO J297.0470+27.1997,2027964779892391936,ClassicalCep
OGLE LMC-CEP-3165,4656991846056178176,ClassicalCep
OGLE LMC-CEP-4619,5279540586718692352,ClassicalCep
ASASSN-V J084308.91-505351.2,5321825776703779712,ClassicalCep
V* UU Mus,5332375453374624640,ClassicalCep
OGLE GD-CEP-1057,5883879421994717824,ClassicalCep
PSO J010.5165+40.9550,369154161374283520,ClassicalCep
Gaia DR3 6682590262101565312,6682590262101565312,ClassicalCep
OGLE SMC-CEP-634,4685847184377245056,ClassicalCep
ASAS J162811-5111.9,5934398717159140736,ClassicalCep
OGLE SMC-CEP-2501,4689066867971013504,ClassicalCep
OGLE SMC-CEP-53,4688493678801348864,ClassicalCep
OGLE LMC-CEP-4352,4650211741937480192,ClassicalCep
OGLE SMC-CEP-362,4688935510691819392,ClassicalCep
OGLE BLG-T2CEP-134,4056566924285489152,ClassicalCep
OGLE SMC-CEP-2247,4685871412333456512,ClassicalCep
Gaia DR3 5275677177730186752,5275677177730186752,ClassicalCep
OGLE SMC-CEP-4751,4684814193198790144,ClassicalCep
OGLE SMC-CEP-4390,4686400277378629760,ClassicalCep
SV* HV  1404,4688878507902439680,ClassicalCep
OGLE LMC-CEP-1610,4658755359622530816,ClassicalCep
OGLE LMC-CEP-2068,4658520751347827456,ClassicalCep
ZTF J195054.22+301344.3,2031896392967385216,ClassicalCep
OGLE SMC-CEP-2529,4685986139492156416,ClassicalCep
OGLE LMC-CEP-1241,4658371252155575680,ClassicalCep
ATO J106.6509-17.8198,2934542967702668672,ClassicalCep
OGLE SMC-CEP-967,4685837048260406016,ClassicalCep
[MAP97] 119,375300976834271104,ClassicalCep
V* V1522 Sco,4043494555829602816,ClassicalCep
OGLE SMC-CEP-663,4685851105707257728,ClassicalCep
SV* HV  1838,4685905325402451712,ClassicalCep
OGLE SMC-CEP-1208,4689241308045437952,ClassicalCep
OGLE SMC-CEP-3043,4685898797052632064,ClassicalCep
OGLE SMC-CEP-1927,4688984885651702016,ClassicalCep
SV* HV  1901,4690597663029765120,ClassicalCep
Gaia DR3 6719706716641768448,6719706716641768448,ClassicalCep
OGLE GD-CEP-868,5858994995644446720,ClassicalCep
OGLE GD-CEP-1469,4314164395446976128,ClassicalCep
ZTF J193216.25+210948.7,2017884143716599552,ClassicalCep
OGLE SMC-CEP-903,4685850040554869760,ClassicalCep
[DCT2018] F20b 29607,5605446484711909760,ClassicalCep
D31 J004416.3+414641.0,381303898006356096,ClassicalCep
OGLE SMC-CEP-4204,4687441583625832960,ClassicalCep
OGLE SMC-CEP-206,4685808808862959232,ClassicalCep
OGLE SMC-CEP-2980,4685632573456605696,ClassicalCep
UCAC4 687-026914,246611563239644544,ClassicalCep
[DCT2018] F20b 27601,5593455653273526016,ClassicalCep
OGLE SMC-CEP-12,4688685298763106176,ClassicalCep
Gaia DR3 2299471171829158656,2299471171829158656,ClassicalCep
OGLE SMC-CEP-2869,4685969200172810880,ClassicalCep
OGLE LMC-CEP-2034,4658095893229421184,ClassicalCep
V* DF Cas,465719182408723072,ClassicalCep
GAPO 114,381129865929814784,ClassicalCep
OGLE SMC-CEP-4200,4687438761812371072,ClassicalCep
OGLE SMC-CEP-2040,4685647932258443264,ClassicalCep
OGLE LMC-CEP-3744,4663636057376592768,ClassicalCep
OGLE SMC-CEP-1991,4685868045038427776,ClassicalCep
OGLE LMC-CEP-3842,4658809785452021632,ClassicalCep
V* ST Hyi,4638055919331408128,ClassicalCep
OGLE LMC-CEP-1540,4658324076240271872,ClassicalCep
OGLE GD-CEP-1765,5935461979229380096,ClassicalCep
SV* HV  1883,4690810796477103232,ClassicalCep
OGLE SMC-CEP-1679,4685876257058422784,ClassicalCep
Cl* NGC 6779    SAW V1,2039259925382537856,ClassicalCep
OGLE SMC-CEP-3881,4687194635875347968,ClassicalCep
ZTF J224055.73+613951.1,2201874087346121472,ClassicalCep
OGLE GD-CEP-877,5862110156977174784,ClassicalCep
OGLE SMC-CEP-1902,4685887488345009536,ClassicalCep
SV* HV  1438,4688951831595067136,ClassicalCep
OGLE SMC-CEP-4136,4687151003309615744,ClassicalCep
PSO J010.5550+40.7977,369147736104819840,ClassicalCep
OGLE SMC-CEP-3542,4690603091860195840,ClassicalCep
OGLE BLG-T2CEP-488,4060065505921295232,ClassicalCep
OGLE SMC-CEP-1389,4685950130471935872,ClassicalCep
OGLE LMC-CEP-1395,4651952578100045952,ClassicalCep
OGLE GD-CEP-1167,5940894936738792832,ClassicalCep
2MASS J19204740+5139138,2139233466799634560,ClassicalCep
SV* HV  2658,4657892620995420672,ClassicalCep
SV* HV 12915,4685795889600807296,ClassicalCep
OGLE SMC-CEP-962,4689023162404262656,ClassicalCep
V* FP CMa,2936037173951564288,ClassicalCep
SV* HV  2859,4657369871882992512,ClassicalCep
ASAS J074925-3814.4,5538569613358406144,ClassicalCep
D31 J004320.6+415133.7,381319776501653120,ClassicalCep
OGLE LMC-CEP-381,4661566703513769088,ClassicalCep
OGLE LMC-CEP-3330,4657330907937705600,ClassicalCep
ZTF J191755.11+125122.2,4319076429211290880,ClassicalCep
OGLE SMC-CEP-2241,4689004401950330880,ClassicalCep
OGLE GD-CEP-1151,5941481702302303360,ClassicalCep
PSO J010.0342+40.9307,381170822738990976,ClassicalCep
ZTF J193726.30+231608.0,2020229612504349952,ClassicalCep
V* UX Dor,4657507345192159616,ClassicalCep
V* VW Cen,5864955727424819200,ClassicalCep
OGLE LMC-CEP-3570,4662057193059024768,ClassicalCep
OGLE SMC-CEP-4695,4689199118590105856,ClassicalCep
OGLE GD-CEP-522,5254000340402500992,ClassicalCep
OGLE LMC-CEP-2792,4650985282752749184,ClassicalCep
OGLE LMC-CEP-462,4661508639817957504,ClassicalCep
OGLE SMC-CEP-3014,4685682949139151616,ClassicalCep
V* FI Mon,3052092481686246016,ClassicalCep
OGLE BLG-T2CEP-536,4060236995350046976,ClassicalCep
OGLE SMC-CEP-513,4688852939965415040,ClassicalCep
OGLE LMC-CEP-498,4655314438029286656,ClassicalCep
OGLE SMC-CEP-3974,4687141790595607040,ClassicalCep
OGLE LMC-CEP-742,4654659541358372608,ClassicalCep
OGLE GD-CEP-1386,4259549518219268096,ClassicalCep
OGLE SMC-CEP-4904,4637724515359572480,ClassicalCep
PSO J011.6624+42.1160,375331492577123840,ClassicalCep
OGLE SMC-CEP-2610,4688996013964114304,ClassicalCep
OGLE GD-CEP-1700,6053270419577278720,ClassicalCep
OGLE SMC-CEP-2074,4689289480400862720,ClassicalCep
SV* HV  2393,4658211616821770880,ClassicalCep
OGLE LMC-CEP-2357,4658026452176845440,ClassicalCep
OGLE GD-CEP-1435,4310974299857366144,ClassicalCep
OGLE BLG-CEP-79,4067708726606839424,ClassicalCep
V* BK Cen,5333259323269569792,ClassicalCep
OGLE SMC-CEP-3196,4685918966221320576,ClassicalCep
[MAP97]  87,369292424961854464,ClassicalCep
OGLE LMC-CEP-4114,4660874152883313664,ClassicalCep
OGLE SMC-CEP-98,4688524907500172672,ClassicalCep
OGLE LMC-CEP-3154,4659401013475522048,ClassicalCep
OGLE GD-CEP-78,3101827825013516288,ClassicalCep
ATO J071.4420-17.8124,2980328148009586304,ClassicalCep
OGLE GD-CEP-701,5333133669673918208,ClassicalCep
OGLE GD-CEP-1615,5593641268879096448,ClassicalCep
OGLE SMC-CEP-1455,4685927659237332224,ClassicalCep
OGLE LMC-CEP-1900,4651905711440752640,ClassicalCep
V* LR Pup,5600862070985787136,ClassicalCep
OGLE LMC-CEP-3963,4660537698007124480,ClassicalCep
OGLE GD-CEP-99,3027913155837731584,ClassicalCep
OGLE SMC-CEP-2512,4685968031939122560,ClassicalCep
OGLE SMC-CEP-4663,4688412207556877824,ClassicalCep
OGLE LMC-CEP-910,4652033357848674304,ClassicalCep
OGLE LMC-CEP-3673,4663538922408230912,ClassicalCep
OGLE LMC-CEP-798,4661249597427813504,ClassicalCep
OGLE LMC-CEP-469,4655502076517180160,ClassicalCep
OGLE SMC-CEP-4320,4686359835965364352,ClassicalCep
OGLE SMC-CEP-2365,4685965450699531136,ClassicalCep
